country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
BLR,2014,3,short,1,3,7,8,6,5,7,13,6,5,8,14
BLR,2014,3,short,1,4,27,33,11,9,40,79,10,9,41,75
BLR,2014,3,short,1,5,135,231,0,23,138,749,0,25,142,901
BLR,2014,3,short,1,6,192,326,46,36,141,1131,45,35,147,1329
BLR,2014,3,short,1,7,4888,9325,7,182,3110,34792,7,196,3268,41892
BLR,2014,3,short,1,8,1067,1894,1,37,819,7193,1,40,860,8171
BLR,2014,3,short,1,9,209,373,1,10,155,1422,1,10,162,1616
BLR,2014,3,short,1,10,55,60,6,26,118,61,6,27,118,58
BLR,2014,3,short,1,11,108,169,1,8,125,592,1,9,130,629
BLR,2014,3,short,1,12,347,458,2,113,601,1045,2,122,613,1102
BLR,2014,3,short,1,13,20,26,1,4,30,75,1,4,31,72
BLR,2014,3,short,1,14,57,85,1,11,69,279,1,12,71,292
BLR,2014,3,short,1,15,58,41,212,12,18,11,184,12,18,11
BLR,2014,3,short,1,16,939,1040,93,774,1612,1200,92,798,1614,1218
BLR,2015,3,short,1,0,9414,16017,360,1264,8881,55001,329,1327,9210,63936
BLR,2015,3,short,1,1,78,81,18,78,129,49,16,84,128,48
BLR,2015,3,short,1,2,1522,2171,21,127,2244,6859,20,135,2342,6880
BLR,2015,3,short,1,3,7,8,7,2,10,14,6,2,10,14
BLR,2015,3,short,1,4,30,38,4,13,43,93,4,14,45,93
BLR,2015,3,short,1,5,159,300,0,17,114,1060,0,19,118,1307
BLR,2015,3,short,1,6,329,619,40,40,177,2273,39,41,185,2760
BLR,2015,3,short,1,7,4612,8831,9,160,2926,32893,8,171,3073,39732
BLR,2015,3,short,1,8,1011,1805,1,35,753,6886,1,38,793,7831
BLR,2015,3,short,1,9,222,409,1,8,155,1543,1,9,163,1801
BLR,2015,3,short,1,10,53,60,4,21,119,63,4,23,119,65
BLR,2015,3,short,1,11,106,170,1,8,107,626,1,8,112,665
BLR,2015,3,short,1,12,313,426,3,84,526,1046,2,91,538,1112
BLR,2015,3,short,1,13,22,31,1,4,33,94,1,4,34,93
BLR,2015,3,short,1,14,57,87,1,9,63,303,1,9,65,321
BLR,2015,3,short,1,15,51,38,181,15,16,12,158,15,16,11
BLR,2015,3,short,1,16,840,944,70,642,1467,1187,68,663,1471,1203
BLR,2016,3,short,1,0,9240,15789,387,1198,8566,54498,353,1257,8878,63430
BLR,2016,3,short,1,1,76,80,12,69,132,62,11,74,130,62
BLR,2016,3,short,1,2,1516,2177,31,116,2198,6954,31,124,2290,7009
BLR,2016,3,short,1,3,7,8,7,3,9,14,7,3,9,15
BLR,2016,3,short,1,4,27,34,6,8,41,84,6,9,42,82
BLR,2016,3,short,1,5,176,340,0,20,109,1220,0,21,113,1518
BLR,2016,3,short,1,6,365,694,48,38,182,2571,46,39,189,3137
BLR,2016,3,short,1,7,4497,8605,8,153,2862,32052,7,164,3006,38698
BLR,2016,3,short,1,8,960,1728,3,39,703,6553,4,41,738,7522
BLR,2016,3,short,1,9,234,434,0,7,140,1700,0,8,148,1961
BLR,2016,3,short,1,10,55,61,6,26,115,71,5,27,116,68
BLR,2016,3,short,1,11,99,157,2,5,106,570,2,6,111,603
BLR,2016,3,short,1,12,302,417,4,72,489,1083,4,78,499,1154
BLR,2016,3,short,1,13,21,28,1,5,35,71,1,5,36,71
BLR,2016,3,short,1,14,58,89,1,10,65,303,1,11,67,326
BLR,2016,3,short,1,15,55,40,197,15,17,12,171,15,17,11
BLR,2016,3,short,1,16,793,896,60,612,1363,1176,58,633,1367,1193
