country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
POL,1987,2,interm,1,11,12,21,0,0,12,76,0,0,13,83
POL,1987,2,interm,1,12,143,233,0,11,142,849,0,12,149,920
POL,1987,2,interm,1,13,93,147,0,7,101,529,0,7,105,564
POL,1987,2,interm,1,14,63,98,0,3,71,353,0,3,74,371
POL,1987,2,interm,1,15,88,145,0,3,88,528,0,3,93,576
POL,1987,2,interm,1,16,78,122,0,3,87,442,0,3,92,465
POL,1987,2,interm,1,17,112,183,1,2,118,664,1,3,124,720
POL,1987,2,interm,1,18,7,10,0,1,10,31,0,1,11,33
POL,1987,2,interm,1,19,131,192,0,6,190,613,0,7,199,632
POL,1987,2,interm,1,20,32,54,0,7,34,169,0,8,34,203
POL,1987,2,interm,1,21,220,299,0,30,388,774,0,33,395,804
POL,1987,2,interm,1,22,115,146,0,31,218,316,0,34,222,315
POL,1987,2,interm,1,23,68,101,0,5,95,328,0,5,99,338
POL,1987,2,interm,1,24,86,110,1,14,164,258,1,15,168,254
POL,1987,2,interm,1,25,0,0,0,0,0,0,0,0,0,0
POL,1987,2,interm,1,26,30,46,1,3,38,154,1,3,39,165
POL,1987,2,interm,1,27,17,29,0,1,14,112,0,1,15,123
POL,1987,2,interm,1,28,34,47,3,2,57,132,3,3,59,131
POL,1987,2,interm,1,29,37,43,14,14,67,74,14,14,68,67
POL,1987,2,interm,1,30,43,61,17,13,43,190,16,13,44,202
POL,1987,2,interm,1,31,39,54,2,12,52,164,2,13,54,161
POL,1987,2,interm,1,32,1,1,0,0,1,5,0,0,1,5
POL,1987,2,interm,1,33,132,198,12,25,163,621,11,25,169,673
POL,1987,2,interm,1,34,36,56,6,5,42,180,6,5,43,200
POL,1987,2,interm,1,35,191,305,0,11,172,1200,0,12,184,1231
POL,1987,2,interm,1,36,1,1,0,0,1,2,0,0,1,3
POL,1987,2,interm,1,37,11,12,10,2,13,30,9,2,14,29
POL,1987,2,interm,1,38,17,25,6,4,18,76,5,4,18,83
POL,1987,2,interm,1,39,10,22,0,0,2,86,0,0,2,106
POL,1987,2,interm,1,40,4,4,0,1,11,2,0,1,11,2
POL,1987,2,interm,1,41,0,1,0,0,0,2,0,0,0,3
POL,1987,2,interm,1,42,12,18,1,4,12,59,1,4,12,67
POL,1987,2,interm,1,43,21,24,3,8,43,33,3,9,43,31
POL,1987,2,interm,1,44,5,8,0,0,5,30,0,0,5,33
POL,1987,2,interm,1,45,17,27,4,3,19,86,4,3,19,96
POL,1987,2,interm,1,46,8,8,3,8,9,11,3,8,9,11
POL,1987,2,interm,1,47,31,31,55,16,25,50,51,16,25,52
POL,1987,2,interm,1,48,68,86,1,9,132,201,1,10,135,193
POL,1987,2,interm,1,49,69,117,0,2,66,428,0,2,69,478
POL,1987,2,interm,1,50,174,304,0,4,149,1136,0,4,157,1285
POL,1987,2,interm,1,51,670,1151,0,22,569,4368,0,24,600,4836
POL,1987,2,interm,1,52,504,1118,0,1,64,4391,0,1,69,5610
POL,1987,2,interm,1,53,167,291,0,4,139,1102,0,4,147,1234
POL,1987,2,interm,1,54,148,266,1,9,107,1005,1,9,113,1155
POL,1987,2,interm,1,55,27,35,1,4,47,92,1,4,48,91
POL,1987,2,interm,1,56,72,148,1,3,27,570,0,3,28,707
POL,1987,2,interm,1,57,393,807,4,14,144,3103,4,14,151,3854
POL,1987,2,interm,1,58,414,847,16,9,140,3298,14,10,149,4060
POL,1987,2,interm,1,59,301,517,4,24,270,1863,4,26,278,2129
POL,1987,2,interm,1,60,245,502,0,3,80,1987,0,3,85,2421
POL,1987,2,interm,1,61,482,1033,0,4,105,4065,0,4,113,5098
POL,1987,2,interm,1,62,34,68,1,1,10,274,1,1,11,326
POL,1987,2,interm,1,63,1509,3328,1,11,221,13042,1,11,239,16637
POL,1987,2,interm,1,64,13,22,0,2,14,75,0,2,15,84
POL,1987,2,interm,1,65,2,5,0,0,0,18,0,0,0,23
POL,1987,2,interm,1,66,166,316,59,13,66,1159,52,13,68,1438
POL,1987,2,interm,1,67,4,8,3,0,2,28,3,0,2,34
POL,1987,2,interm,1,68,48,85,0,4,39,310,0,4,40,360
POL,1987,2,interm,1,69,85,156,1,2,55,605,1,2,58,695
POL,1987,2,interm,1,70,0,1,1,0,0,2,1,0,0,2
POL,1987,2,interm,1,71,7,12,2,1,5,41,1,1,5,51
POL,1987,2,interm,1,72,9,15,1,1,7,54,1,1,7,63
POL,1987,2,interm,1,73,12,19,2,3,11,63,2,3,12,72
POL,1987,2,interm,1,74,35,59,0,3,31,215,0,3,32,241
POL,1987,2,interm,1,75,11,21,1,0,7,78,1,0,7,94
POL,1987,2,interm,1,76,53,94,7,6,34,349,6,7,36,407
POL,1987,2,interm,1,77,9,14,0,1,10,50,0,1,10,53
POL,1987,2,interm,1,78,57,89,1,5,63,314,1,5,65,336
POL,1987,2,interm,1,79,10,14,1,1,11,47,1,1,12,51
POL,1987,2,interm,1,80,36,65,0,1,22,256,0,1,23,293
POL,1987,2,interm,1,81,33,49,0,5,44,155,0,5,45,164
POL,1987,2,interm,1,82,35,63,4,3,21,236,3,3,22,277
POL,1987,2,interm,1,83,2,3,0,0,2,12,0,0,2,14
POL,1987,2,interm,1,84,24,35,1,5,29,115,1,5,31,117
POL,1987,2,interm,1,85,52,79,3,8,57,278,2,8,59,291
POL,1987,2,interm,1,86,62,100,3,7,63,350,3,7,66,383
POL,1987,2,interm,1,87,6,9,0,2,6,32,0,2,6,34
POL,1987,2,interm,1,88,2,2,0,0,2,7,0,0,2,8
POL,1987,2,interm,1,89,5,5,0,12,2,0,0,12,2,0
POL,1987,2,interm,1,90,173,108,785,0,0,0,675,0,0,0
POL,1987,2,interm,1,91,86,57,362,6,9,10,313,6,9,11
POL,1987,2,interm,1,92,2,1,9,0,0,0,8,0,0,0
POL,1987,2,interm,1,93,75,97,34,46,81,232,34,46,82,258
POL,1987,2,interm,1,94,105,223,4,9,30,830,4,9,31,1072
POL,1987,2,interm,1,95,12,13,11,9,10,24,11,9,10,25
POL,1987,2,interm,1,96,7,11,4,2,6,33,4,2,6,42
POL,1987,2,interm,1,97,6,6,0,4,13,3,0,5,13,2
POL,1987,2,interm,1,98,19,25,8,14,18,61,7,14,18,69
POL,1987,2,interm,1,99,8,6,23,3,4,2,19,3,4,3
POL,1987,2,interm,1,100,52,58,1,51,78,81,1,52,78,81
POL,1987,2,interm,1,101,13,14,4,14,14,21,4,14,14,21
POL,1987,2,interm,1,102,28,36,8,18,37,75,8,18,37,88
POL,1987,2,interm,1,103,4,5,2,2,5,12,2,2,5,13
POL,1987,2,interm,1,104,43,73,10,10,34,238,10,10,35,289
POL,1988,2,interm,1,0,8349,14947,1551,635,5693,54216,1360,661,5933,64291
POL,1988,2,interm,1,1,1,1,2,0,0,4,2,0,0,5
POL,1988,2,interm,1,2,1,1,5,0,0,1,4,0,0,1
POL,1988,2,interm,1,3,24,37,0,4,29,122,0,4,30,130
POL,1988,2,interm,1,4,22,20,58,4,12,33,50,4,13,36
POL,1988,2,interm,1,5,6,7,13,0,4,16,11,0,4,17
POL,1988,2,interm,1,6,0,0,0,0,0,0,0,0,0,0
POL,1988,2,interm,1,7,8,11,0,2,11,33,0,2,11,34
POL,1988,2,interm,1,8,1,1,3,0,1,1,2,0,1,1
POL,1988,2,interm,1,9,2,2,1,0,2,7,1,0,2,7
POL,1988,2,interm,1,10,15,24,0,2,17,78,0,2,18,89
POL,1988,2,interm,1,11,14,22,0,0,14,81,0,0,15,87
POL,1988,2,interm,1,12,141,231,0,8,141,846,0,9,148,916
POL,1988,2,interm,1,13,96,154,0,7,104,543,0,7,109,591
POL,1988,2,interm,1,14,63,100,0,3,73,350,0,3,76,375
POL,1988,2,interm,1,15,89,145,1,5,92,526,1,5,97,570
POL,1988,2,interm,1,16,76,121,0,3,84,440,0,4,88,466
POL,1988,2,interm,1,17,108,176,1,2,118,628,1,2,124,684
POL,1988,2,interm,1,18,6,9,0,0,10,26,0,0,10,28
POL,1988,2,interm,1,19,138,199,0,6,205,639,0,7,214,641
POL,1988,2,interm,1,20,30,50,0,7,33,155,0,8,34,188
POL,1988,2,interm,1,21,226,306,0,27,409,778,0,30,416,807
POL,1988,2,interm,1,22,115,148,0,31,201,357,0,34,204,354
POL,1988,2,interm,1,23,65,97,0,4,88,321,0,4,92,335
POL,1988,2,interm,1,24,91,118,0,16,166,294,0,17,169,286
POL,1988,2,interm,1,25,0,0,0,0,0,0,0,0,0,0
POL,1988,2,interm,1,26,28,43,0,3,35,145,0,4,36,155
POL,1988,2,interm,1,27,17,29,0,0,15,109,0,0,16,122
POL,1988,2,interm,1,28,37,53,3,1,53,168,3,1,55,171
POL,1988,2,interm,1,29,38,43,11,14,69,76,11,14,70,70
POL,1988,2,interm,1,30,41,58,14,16,41,179,14,16,42,186
POL,1988,2,interm,1,31,41,56,3,12,55,171,3,12,57,170
POL,1988,2,interm,1,32,1,1,0,0,1,5,0,0,1,5
POL,1988,2,interm,1,33,131,194,13,26,162,607,13,27,168,653
POL,1988,2,interm,1,34,35,52,4,5,43,167,4,5,44,182
POL,1988,2,interm,1,35,192,308,0,9,174,1212,0,9,185,1245
POL,1988,2,interm,1,36,0,1,0,0,0,2,0,0,0,3
POL,1988,2,interm,1,37,9,12,8,3,9,33,7,3,10,33
POL,1988,2,interm,1,38,16,23,8,4,14,72,7,4,15,78
POL,1988,2,interm,1,39,10,22,0,0,2,88,0,0,2,109
POL,1988,2,interm,1,40,3,3,0,2,7,2,0,2,7,2
POL,1988,2,interm,1,41,0,0,0,0,0,1,0,0,0,0
POL,1988,2,interm,1,42,11,18,0,4,13,53,0,4,13,61
POL,1988,2,interm,1,43,22,24,4,9,44,34,3,9,44,32
POL,1988,2,interm,1,44,6,10,0,0,4,40,0,0,5,44
POL,1988,2,interm,1,45,16,25,5,4,16,78,5,4,17,89
POL,1988,2,interm,1,46,8,8,1,10,10,8,1,10,10,9
POL,1988,2,interm,1,47,28,29,51,13,22,52,47,13,23,54
POL,1988,2,interm,1,48,62,80,0,9,119,192,0,10,122,183
POL,1988,2,interm,1,49,62,104,0,2,60,380,0,2,63,422
POL,1988,2,interm,1,50,154,268,0,4,130,1010,0,5,136,1134
POL,1988,2,interm,1,51,644,1106,1,22,545,4197,1,24,574,4647
POL,1988,2,interm,1,52,478,1056,0,1,65,4152,0,1,71,5294
POL,1988,2,interm,1,53,172,307,0,4,135,1159,0,4,142,1324
POL,1988,2,interm,1,54,141,252,1,7,106,950,1,7,111,1089
POL,1988,2,interm,1,55,25,33,1,4,45,83,1,4,46,82
POL,1988,2,interm,1,56,70,142,0,2,26,550,0,2,27,680
POL,1988,2,interm,1,57,379,777,4,12,137,3001,3,13,145,3713
POL,1988,2,interm,1,58,349,704,14,6,120,2771,13,7,128,3372
POL,1988,2,interm,1,59,291,490,6,24,279,1741,5,26,288,1975
POL,1988,2,interm,1,60,235,480,1,2,74,1912,1,3,79,2320
POL,1988,2,interm,1,61,456,974,0,3,102,3835,0,3,110,4798
POL,1988,2,interm,1,62,34,68,0,1,10,278,0,1,11,327
POL,1988,2,interm,1,63,1433,3149,0,9,225,12340,0,10,244,15714
POL,1988,2,interm,1,64,13,22,1,1,14,75,1,1,15,86
POL,1988,2,interm,1,65,1,3,0,0,1,9,0,0,1,12
POL,1988,2,interm,1,66,151,281,59,15,59,1032,52,15,62,1269
POL,1988,2,interm,1,67,5,8,4,0,3,29,3,0,3,33
POL,1988,2,interm,1,68,40,69,1,4,35,247,1,5,37,283
POL,1988,2,interm,1,69,73,134,1,3,47,522,1,3,49,596
POL,1988,2,interm,1,70,1,1,1,0,1,1,1,0,1,2
POL,1988,2,interm,1,71,6,11,1,2,4,37,1,2,4,45
POL,1988,2,interm,1,72,9,15,1,1,8,52,0,1,8,61
POL,1988,2,interm,1,73,9,15,3,1,9,47,2,2,9,55
POL,1988,2,interm,1,74,33,58,0,3,27,213,0,3,28,246
POL,1988,2,interm,1,75,11,22,0,0,6,86,0,0,6,101
POL,1988,2,interm,1,76,52,94,6,4,36,344,5,4,38,405
POL,1988,2,interm,1,77,10,15,0,1,12,48,0,1,12,51
POL,1988,2,interm,1,78,60,92,1,7,75,305,1,7,79,322
POL,1988,2,interm,1,79,8,12,1,1,10,37,1,1,10,40
POL,1988,2,interm,1,80,35,64,1,1,22,246,1,1,23,288
POL,1988,2,interm,1,81,33,50,0,4,42,167,0,5,43,174
POL,1988,2,interm,1,82,35,64,3,2,25,235,2,2,26,277
POL,1988,2,interm,1,83,2,2,1,1,2,6,1,1,2,7
POL,1988,2,interm,1,84,25,38,2,4,29,127,2,5,31,132
POL,1988,2,interm,1,85,48,74,2,5,59,248,1,5,61,264
POL,1988,2,interm,1,86,63,104,3,6,61,374,3,6,64,410
POL,1988,2,interm,1,87,5,8,0,0,6,25,0,0,7,28
POL,1988,2,interm,1,88,2,2,0,0,2,5,0,0,3,6
POL,1988,2,interm,1,89,4,3,0,9,2,0,0,9,2,0
POL,1988,2,interm,1,90,162,102,739,0,0,0,635,0,0,0
POL,1988,2,interm,1,91,83,55,354,7,7,6,306,7,7,7
POL,1988,2,interm,1,92,2,1,9,0,0,0,8,0,0,0
POL,1988,2,interm,1,93,70,90,34,46,73,213,34,46,74,232
POL,1988,2,interm,1,94,105,222,6,9,30,826,6,9,31,1069
POL,1988,2,interm,1,95,12,13,14,8,11,23,13,8,11,26
POL,1988,2,interm,1,96,6,9,5,2,5,27,5,2,5,32
POL,1988,2,interm,1,97,5,6,0,3,11,6,0,3,11,5
POL,1988,2,interm,1,98,19,24,10,12,18,59,9,12,18,66
POL,1988,2,interm,1,99,9,7,22,3,6,7,19,3,6,7
POL,1988,2,interm,1,100,48,55,3,43,76,76,3,44,76,79
POL,1988,2,interm,1,101,13,15,5,12,16,23,4,12,16,25
POL,1988,2,interm,1,102,25,33,7,16,32,72,7,16,32,83
POL,1988,2,interm,1,103,4,5,1,2,5,10,1,2,5,11
POL,1988,2,interm,1,104,38,66,10,12,25,217,9,12,25,269
POL,1989,2,interm,1,0,8424,15092,1566,653,5723,54726,1378,678,5966,64937
POL,1989,2,interm,1,1,1,1,3,0,0,2,3,0,0,2
POL,1989,2,interm,1,2,2,1,7,0,0,1,6,0,0,1
POL,1989,2,interm,1,3,21,32,0,2,22,115,0,2,23,123
POL,1989,2,interm,1,4,19,19,53,3,11,30,46,3,11,35
POL,1989,2,interm,1,5,5,6,9,1,4,15,8,1,4,16
POL,1989,2,interm,1,6,0,0,0,0,0,0,0,0,0,0
POL,1989,2,interm,1,7,8,13,0,3,8,44,0,3,8,46
POL,1989,2,interm,1,8,1,2,2,2,0,3,2,1,0,4
POL,1989,2,interm,1,9,2,3,1,1,2,9,1,1,2,9
POL,1989,2,interm,1,10,16,26,0,1,20,82,0,1,21,93
POL,1989,2,interm,1,11,11,19,0,0,10,73,0,0,10,80
POL,1989,2,interm,1,12,135,223,0,10,128,827,0,11,134,898
POL,1989,2,interm,1,13,97,155,0,5,105,559,0,5,109,600
POL,1989,2,interm,1,14,63,100,0,4,72,353,0,4,75,375
POL,1989,2,interm,1,15,85,139,2,2,87,508,2,2,91,548
POL,1989,2,interm,1,16,78,124,0,2,91,433,0,3,96,465
POL,1989,2,interm,1,17,108,178,0,3,110,655,0,3,115,707
POL,1989,2,interm,1,18,7,9,0,1,13,25,0,1,13,25
POL,1989,2,interm,1,19,140,203,0,8,209,639,0,9,217,653
POL,1989,2,interm,1,20,29,48,0,5,32,151,0,6,33,181
POL,1989,2,interm,1,21,226,306,0,32,400,784,0,35,408,815
POL,1989,2,interm,1,22,112,144,0,31,202,333,0,33,204,336
POL,1989,2,interm,1,23,61,90,0,3,85,297,0,3,89,306
POL,1989,2,interm,1,24,90,116,1,13,172,273,1,13,177,269
POL,1989,2,interm,1,25,0,0,0,0,0,0,0,0,0,0
POL,1989,2,interm,1,26,28,43,0,4,36,141,0,4,37,149
POL,1989,2,interm,1,27,16,28,0,0,15,102,0,0,16,115
POL,1989,2,interm,1,28,39,54,5,2,61,162,5,2,63,163
POL,1989,2,interm,1,29,40,46,14,13,75,75,13,14,76,70
POL,1989,2,interm,1,30,45,62,17,15,48,186,17,15,50,195
POL,1989,2,interm,1,31,38,52,3,12,49,164,3,12,51,159
POL,1989,2,interm,1,32,1,2,0,0,1,5,0,0,1,6
POL,1989,2,interm,1,33,132,196,13,26,160,629,13,26,166,668
POL,1989,2,interm,1,34,36,55,5,6,44,173,5,6,46,189
POL,1989,2,interm,1,35,192,310,0,11,173,1211,0,11,185,1252
POL,1989,2,interm,1,36,0,1,0,0,0,3,0,0,0,4
POL,1989,2,interm,1,37,11,13,10,3,13,28,9,3,14,28
POL,1989,2,interm,1,38,15,23,6,3,14,76,6,3,14,82
POL,1989,2,interm,1,39,9,18,0,0,1,75,0,0,1,91
POL,1989,2,interm,1,40,4,4,0,2,9,2,0,2,9,2
POL,1989,2,interm,1,41,0,0,0,0,0,0,0,0,0,0
POL,1989,2,interm,1,42,9,14,0,3,7,46,0,4,8,53
POL,1989,2,interm,1,43,20,23,3,7,43,30,3,8,43,27
POL,1989,2,interm,1,44,7,11,0,0,5,47,0,0,5,49
POL,1989,2,interm,1,45,17,25,5,4,20,73,5,4,21,83
POL,1989,2,interm,1,46,7,7,4,8,10,7,3,8,9,7
POL,1989,2,interm,1,47,29,29,52,13,22,49,48,13,23,51
POL,1989,2,interm,1,48,56,74,1,6,101,196,1,6,104,189
POL,1989,2,interm,1,49,59,99,0,2,59,354,0,2,62,396
POL,1989,2,interm,1,50,151,263,0,4,135,973,0,4,141,1100
POL,1989,2,interm,1,51,683,1165,0,23,613,4354,0,25,644,4830
POL,1989,2,interm,1,52,488,1081,0,0,65,4251,0,0,70,5422
POL,1989,2,interm,1,53,190,344,0,4,140,1309,0,5,147,1503
POL,1989,2,interm,1,54,139,246,1,7,110,919,1,7,116,1051
POL,1989,2,interm,1,55,24,32,1,2,39,92,1,3,41,91
POL,1989,2,interm,1,56,68,138,1,3,26,529,1,3,27,653
POL,1989,2,interm,1,57,368,750,6,14,139,2886,5,15,146,3570
POL,1989,2,interm,1,58,338,681,16,8,122,2658,15,8,130,3246
POL,1989,2,interm,1,59,277,466,4,26,264,1659,4,28,273,1873
POL,1989,2,interm,1,60,244,498,0,2,80,1977,0,2,86,2404
POL,1989,2,interm,1,61,465,996,0,3,102,3920,0,3,110,4911
POL,1989,2,interm,1,62,31,60,1,1,12,241,0,1,13,284
POL,1989,2,interm,1,63,1462,3217,0,7,223,12617,0,7,241,16070
POL,1989,2,interm,1,64,13,22,0,2,13,78,0,2,14,88
POL,1989,2,interm,1,65,2,5,0,0,1,18,0,0,1,24
POL,1989,2,interm,1,66,157,293,69,15,61,1065,61,15,64,1321
POL,1989,2,interm,1,67,6,10,5,1,2,36,4,1,2,43
POL,1989,2,interm,1,68,43,74,1,4,39,263,2,4,40,301
POL,1989,2,interm,1,69,75,138,1,1,49,534,1,1,53,615
POL,1989,2,interm,1,70,0,0,1,0,0,1,1,0,0,1
POL,1989,2,interm,1,71,8,13,2,2,5,45,2,2,5,54
POL,1989,2,interm,1,72,8,14,0,1,6,50,0,1,6,59
POL,1989,2,interm,1,73,10,17,1,1,8,64,1,1,8,71
POL,1989,2,interm,1,74,34,59,1,3,28,218,1,4,29,247
POL,1989,2,interm,1,75,11,21,0,0,7,80,0,0,7,96
POL,1989,2,interm,1,76,52,94,5,3,33,360,5,3,34,415
POL,1989,2,interm,1,77,9,14,0,1,11,50,0,1,11,53
POL,1989,2,interm,1,78,59,91,2,6,70,317,1,6,72,333
POL,1989,2,interm,1,79,9,14,1,1,10,47,1,2,10,50
POL,1989,2,interm,1,80,33,60,0,1,23,232,0,1,24,267
POL,1989,2,interm,1,81,28,42,0,5,37,133,0,6,39,138
POL,1989,2,interm,1,82,36,67,3,3,22,254,3,3,23,296
POL,1989,2,interm,1,83,2,4,0,1,2,11,0,1,2,13
POL,1989,2,interm,1,84,24,36,1,4,28,120,1,5,29,125
POL,1989,2,interm,1,85,47,73,2,6,51,256,2,6,53,271
POL,1989,2,interm,1,86,65,106,4,9,57,389,4,9,59,425
POL,1989,2,interm,1,87,6,9,0,1,8,31,0,1,8,32
POL,1989,2,interm,1,88,2,3,0,1,3,6,0,1,3,7
POL,1989,2,interm,1,89,3,3,0,8,1,0,0,8,1,0
POL,1989,2,interm,1,90,159,100,725,0,0,0,623,0,0,0
POL,1989,2,interm,1,91,82,56,343,6,11,11,297,6,11,12
POL,1989,2,interm,1,92,3,2,12,0,0,0,10,0,0,0
POL,1989,2,interm,1,93,98,122,49,68,102,277,49,67,102,303
POL,1989,2,interm,1,94,101,213,5,8,25,808,5,8,26,1031
POL,1989,2,interm,1,95,12,13,17,8,10,24,16,8,10,26
POL,1989,2,interm,1,96,7,11,4,3,7,30,4,3,7,35
POL,1989,2,interm,1,97,6,6,0,4,13,4,0,5,13,3
POL,1989,2,interm,1,98,18,25,7,11,17,65,7,11,18,75
POL,1989,2,interm,1,99,9,8,23,3,5,8,20,3,5,8
POL,1989,2,interm,1,100,41,47,1,39,61,69,1,40,62,70
POL,1989,2,interm,1,101,13,16,5,13,14,28,5,14,14,29
POL,1989,2,interm,1,102,27,36,8,20,31,78,8,21,31,93
POL,1989,2,interm,1,103,4,5,3,2,5,12,3,2,5,12
POL,1989,2,interm,1,104,41,69,12,13,30,224,12,13,30,274
POL,1990,2,interm,1,0,8366,15002,1524,656,5688,54375,1340,683,5925,64568
POL,1990,2,interm,1,1,2,2,2,0,1,7,2,0,1,8
POL,1990,2,interm,1,2,1,1,5,0,1,1,4,0,1,1
POL,1990,2,interm,1,3,20,31,0,4,21,109,0,4,22,118
POL,1990,2,interm,1,4,21,21,54,4,12,38,47,4,12,43
POL,1990,2,interm,1,5,6,6,11,1,4,13,9,1,5,15
POL,1990,2,interm,1,6,0,0,0,0,0,1,0,0,0,1
POL,1990,2,interm,1,7,7,11,1,2,7,39,1,2,7,41
POL,1990,2,interm,1,8,1,2,2,1,1,3,2,1,1,4
POL,1990,2,interm,1,9,2,3,1,0,1,10,1,0,1,11
POL,1990,2,interm,1,10,18,28,0,2,21,94,0,2,21,106
POL,1990,2,interm,1,11,12,20,0,0,14,71,0,0,14,77
POL,1990,2,interm,1,12,124,203,0,8,121,747,0,9,126,811
POL,1990,2,interm,1,13,98,158,0,5,106,568,0,5,111,614
POL,1990,2,interm,1,14,63,99,0,3,74,350,0,3,77,372
POL,1990,2,interm,1,15,76,124,1,2,76,460,1,3,80,495
POL,1990,2,interm,1,16,75,120,0,2,82,437,0,2,86,464
POL,1990,2,interm,1,17,105,171,1,2,110,629,1,3,116,676
POL,1990,2,interm,1,18,6,8,0,1,11,22,0,1,11,22
POL,1990,2,interm,1,19,148,215,0,10,216,687,0,11,225,697
POL,1990,2,interm,1,20,33,55,0,8,34,173,0,9,35,208
POL,1990,2,interm,1,21,235,323,0,27,415,847,0,30,422,882
POL,1990,2,interm,1,22,108,139,0,29,189,336,0,31,192,332
POL,1990,2,interm,1,23,65,97,0,4,87,326,0,4,91,334
POL,1990,2,interm,1,24,91,118,0,12,174,283,0,13,177,280
POL,1990,2,interm,1,25,0,0,0,0,0,0,0,0,0,0
POL,1990,2,interm,1,26,30,45,0,4,40,143,0,4,41,153
POL,1990,2,interm,1,27,16,28,0,0,14,107,0,0,15,119
POL,1990,2,interm,1,28,36,52,3,2,48,173,3,2,51,171
POL,1990,2,interm,1,29,38,44,12,13,68,80,12,13,69,73
POL,1990,2,interm,1,30,43,60,13,12,46,193,13,12,47,200
POL,1990,2,interm,1,31,40,54,4,10,56,159,4,10,58,155
POL,1990,2,interm,1,32,1,2,0,0,1,5,0,0,1,6
POL,1990,2,interm,1,33,137,205,12,26,165,658,12,26,171,704
POL,1990,2,interm,1,34,37,57,5,6,40,193,5,6,41,208
POL,1990,2,interm,1,35,180,290,1,9,156,1149,0,9,167,1187
POL,1990,2,interm,1,36,0,1,0,0,0,2,0,0,1,2
POL,1990,2,interm,1,37,10,11,11,3,10,28,10,3,11,28
POL,1990,2,interm,1,38,17,24,7,3,18,76,7,3,19,82
POL,1990,2,interm,1,39,8,17,0,0,2,69,0,0,2,83
POL,1990,2,interm,1,40,4,5,0,3,10,2,0,3,10,2
POL,1990,2,interm,1,41,0,0,0,0,0,1,0,0,0,1
POL,1990,2,interm,1,42,10,15,0,2,11,51,0,2,12,55
POL,1990,2,interm,1,43,22,25,3,8,46,35,2,9,46,32
POL,1990,2,interm,1,44,7,12,0,0,6,47,0,0,6,49
POL,1990,2,interm,1,45,19,29,4,3,20,95,4,3,21,104
POL,1990,2,interm,1,46,6,7,2,7,8,8,2,7,8,9
POL,1990,2,interm,1,47,30,31,53,16,25,47,49,16,25,48
POL,1990,2,interm,1,48,60,78,1,6,109,204,1,7,112,195
POL,1990,2,interm,1,49,61,102,0,2,60,369,0,2,63,412
POL,1990,2,interm,1,50,156,274,0,4,134,1020,0,4,140,1159
POL,1990,2,interm,1,51,684,1177,0,24,589,4432,0,26,619,4929
POL,1990,2,interm,1,52,486,1079,0,1,65,4227,0,1,71,5409
POL,1990,2,interm,1,53,202,363,0,5,154,1372,0,5,163,1576
POL,1990,2,interm,1,54,135,242,2,8,104,902,1,8,109,1041
POL,1990,2,interm,1,55,23,30,1,2,40,82,1,2,42,80
POL,1990,2,interm,1,56,67,136,1,2,26,528,1,3,27,648
POL,1990,2,interm,1,57,367,745,4,13,139,2885,4,14,146,3545
POL,1990,2,interm,1,58,318,639,14,6,114,2508,12,6,121,3047
POL,1990,2,interm,1,59,264,441,2,28,261,1543,2,30,269,1751
POL,1990,2,interm,1,60,240,493,0,2,77,1955,0,2,82,2385
POL,1990,2,interm,1,61,455,976,1,3,99,3833,1,3,106,4818
POL,1990,2,interm,1,62,39,77,2,1,14,306,2,1,15,365
POL,1990,2,interm,1,63,1457,3214,1,9,223,12569,1,10,240,16056
POL,1990,2,interm,1,64,16,26,1,1,16,90,0,1,17,104
POL,1990,2,interm,1,65,1,3,0,0,1,10,0,0,1,14
POL,1990,2,interm,1,66,141,260,60,12,59,947,52,12,62,1166
POL,1990,2,interm,1,67,6,9,6,1,3,30,6,1,3,36
POL,1990,2,interm,1,68,38,68,1,4,25,259,1,4,26,295
POL,1990,2,interm,1,69,73,134,1,2,46,518,0,2,49,598
POL,1990,2,interm,1,70,0,0,1,0,0,0,1,0,0,0
POL,1990,2,interm,1,71,7,11,1,1,5,37,1,1,6,46
POL,1990,2,interm,1,72,8,14,1,1,7,48,1,1,7,56
POL,1990,2,interm,1,73,9,14,1,1,10,48,1,1,10,54
POL,1990,2,interm,1,74,32,56,0,3,24,208,0,3,25,237
POL,1990,2,interm,1,75,12,22,0,0,8,83,0,0,8,99
POL,1990,2,interm,1,76,54,96,9,5,35,354,8,5,37,412
POL,1990,2,interm,1,77,10,15,0,1,12,49,0,1,12,52
POL,1990,2,interm,1,78,61,92,1,7,74,310,1,8,77,326
POL,1990,2,interm,1,79,9,13,1,2,11,40,1,2,11,41
POL,1990,2,interm,1,80,33,60,0,1,21,235,0,1,22,269
POL,1990,2,interm,1,81,26,39,0,5,34,122,0,5,35,132
POL,1990,2,interm,1,82,38,71,2,3,25,264,2,3,26,312
POL,1990,2,interm,1,83,2,4,0,0,2,13,0,0,3,14
POL,1990,2,interm,1,84,25,37,2,4,33,117,2,4,34,122
POL,1990,2,interm,1,85,40,62,2,6,40,226,1,6,42,236
POL,1990,2,interm,1,86,69,114,2,7,62,416,2,8,65,459
POL,1990,2,interm,1,87,6,8,0,1,7,26,0,1,8,27
